6.0125e-17,9.9195e-13,2.0033,-1.4413e-14,-1.6905e-16,6.9531e-16
3.7374e-17,9.7051e-13,2.0033,-1.4024e-14,-1.8101e-16,2.2279e-15
5.8027e-17,9.4961e-13,2.0033,-1.3699e-14,-1.3073e-16,1.4217e-15
7.4734e-17,9.2866e-13,2.0033,-1.3332e-14,-1.212e-16,-6.5145e-16
1.2742e-16,9.0818e-13,2.0033,-1.2907e-14,-1.8365e-16,-2.1087e-15
1.6981e-16,8.8757e-13,2.0033,-1.2576e-14,-1.7778e-16,-1.3494e-15
1.1499e-16,8.6741e-13,2.0033,-1.227e-14,-1.1819e-16,6.9531e-16
5.779e-17,8.4708e-13,2.0033,-1.1927e-14,-1.345e-16,2.2279e-15
4.3428e-17,8.2711e-13,2.0033,-1.1531e-14,-1.5059e-16,1.4217e-15
7.1097e-17,8.0748e-13,2.0033,-1.1204e-14,-1.6401e-16,-6.5145e-16
1.4005e-16,7.8816e-13,2.0033,-1.0943e-14,-1.7174e-16,-2.1087e-15
1.0889e-16,7.6912e-13,2.0033,-1.0609e-14,-1.75e-16,-1.3494e-15
1.191e-16,7.5032e-13,2.0033,-1.0224e-14,-1.614e-16,6.9531e-16
1.719e-16,7.3174e-13,2.0033,-9.9347e-15,-1.231e-16,2.2279e-15
1.2472e-16,7.1336e-13,2.0033,-9.7195e-15,-1.2181e-16,1.4217e-15
1.2136e-16,6.9515e-13,2.0033,-9.4392e-15,-1.9836e-16,-6.5145e-16
1.5906e-16,6.7708e-13,2.0033,-9.0727e-15,-1.9175e-16,-2.1087e-15
9.977e-17,6.5914e-13,2.0033,-8.7523e-15,-1.2069e-16,-1.3494e-15
1.3357e-16,6.4185e-13,2.0033,-8.5667e-15,-1.3569e-16,6.9531e-16
6.7966e-17,6.2462e-13,2.0033,-8.3252e-15,-1.9049e-16,2.2279e-15
4.8393e-17,6.0744e-13,2.0033,-7.9581e-15,-1.5822e-16,1.4217e-15
1.1772e-16,5.9083e-13,2.0032,-7.6895e-15,-1.2752e-16,-6.5145e-16
8.7807e-17,5.7422e-13,2.0032,-7.5463e-15,-1.7066e-16,-2.1087e-15
1.4787e-16,5.5812e-13,2.0032,-7.3253e-15,-1.7362e-16,-1.3494e-15
1.565e-16,5.4253e-13,2.0032,-6.949e-15,-1.272e-16,6.9531e-16
7.0315e-17,5.2685e-13,2.0032,-6.7219e-15,-1.1762e-16,2.2279e-15
7.6844e-17,5.1161e-13,2.0032,-6.5832e-15,-1.7567e-16,1.4217e-15
3.4621e-17,4.968e-13,2.0032,-6.3503e-15,-1.7612e-16,-6.5145e-16
8.6188e-17,4.8237e-13,2.0032,-6.0677e-15,-1.1863e-16,-2.1087e-15
3.987e-17,4.6776e-13,2.0032,-5.8749e-15,-1.2589e-16,-1.3494e-15
8.1588e-17,4.535e-13,2.0032,-5.7239e-15,-1.873e-16,6.9531e-16
7.2478e-17,4.3957e-13,2.0032,-5.5208e-15,-1.5824e-16,2.2279e-15
1.9608e-17,4.2596e-13,2.0032,-5.2899e-15,-1.388e-16,1.4217e-15
5.8718e-17,4.1262e-13,2.0032,-5.0872e-15,-1.5755e-16,-6.5145e-16
4.7767e-17,3.9955e-13,2.0032,-4.9037e-15,-1.6902e-16,-2.1087e-15
-1.4424e-17,3.8672e-13,2.0032,-4.7371e-15,-1.426e-16,-1.3494e-15
6.6084e-17,3.7466e-13,2.0032,-4.5795e-15,-1.3614e-16,6.9531e-16
9.3113e-17,3.6278e-13,2.0032,-4.4127e-15,-1.576e-16,2.2279e-15
7.1495e-17,3.5106e-13,2.0032,-4.2189e-15,-1.3989e-16,1.4217e-15
5.288e-18,3.395e-13,2.0032,-4.0413e-15,-1.4695e-16,-6.5145e-16
3.0788e-17,3.2805e-13,2.0032,-3.9155e-15,-1.623e-16,-2.1087e-15
5.6816e-17,3.1729e-13,2.0032,-3.7931e-15,-1.7745e-16,-1.3494e-15
2.7533e-17,3.0661e-13,2.0032,-3.6494e-15,-1.5446e-16,6.9531e-16
-4.7005e-17,2.96e-13,2.0032,-3.4885e-15,-1.2578e-16,2.2279e-15
2.2158e-17,2.8599e-13,2.0032,-3.3516e-15,-1.3314e-16,1.4217e-15
3.8516e-17,2.7602e-13,2.0032,-3.2e-15,-1.8154e-16,-6.5145e-16
4.4554e-18,2.6606e-13,2.0032,-3.0628e-15,-1.7053e-16,-2.1087e-15
-2.4685e-17,2.5668e-13,2.0032,-2.9832e-15,-1.3478e-16,-1.3494e-15
-9.8807e-17,2.4728e-13,2.0032,-2.8483e-15,-1.5104e-16,6.9531e-16
-3.3833e-17,2.3839e-13,2.0032,-2.6884e-15,-1.7283e-16,2.2279e-15
-2.0435e-17,2.2945e-13,2.0032,-2.5726e-15,-1.544e-16,1.4217e-15
-8.1508e-18,2.21e-13,2.0032,-2.5484e-15,-1.3088e-16,-6.5145e-16
-4.5973e-17,2.1249e-13,2.0032,-2.4156e-15,-1.7532e-16,-2.1087e-15
-8.4312e-17,2.0444e-13,2.0032,-2.1841e-15,-1.6726e-16,-1.3494e-15
-1.1811e-16,1.9682e-13,2.0032,-2.1487e-15,-1.3295e-16,6.9531e-16
-6.126e-17,1.8906e-13,2.0032,-2.1372e-15,-1.4553e-16,2.2279e-15
-7.2747e-18,1.8172e-13,2.0032,-1.9825e-15,-1.6191e-16,1.4217e-15
-4.5485e-18,1.7424e-13,2.0032,-1.8483e-15,-1.6837e-16,-6.5145e-16
-1.038e-18,1.6715e-13,2.0032,-1.8128e-15,-1.2919e-16,-2.1087e-15
3.7566e-18,1.6043e-13,2.0032,-1.7607e-15,-1.3463e-16,-1.3494e-15
6.6125e-18,1.5407e-13,2.0032,-1.6261e-15,-1.7168e-16,6.9531e-16
-3.9456e-17,1.4749e-13,2.0032,-1.5289e-15,-1.7678e-16,2.2279e-15
-8.1897e-17,1.4125e-13,2.0032,-1.4929e-15,-1.4843e-16,1.4217e-15
-1.1927e-16,1.3535e-13,2.0032,-1.4724e-15,-1.3717e-16,-6.5145e-16
-1.8955e-17,1.2975e-13,2.0032,-1.3668e-15,-1.3858e-16,-2.1087e-15
2.7901e-17,1.2388e-13,2.0032,-1.253e-15,-1.417e-16,-1.3494e-15
7.2814e-17,1.1831e-13,2.0032,-1.189e-15,-1.6512e-16,6.9531e-16
1.1329e-16,1.1301e-13,2.0032,-1.1654e-15,-1.766e-16,2.2279e-15
1.5209e-16,1.0799e-13,2.0032,-1.1218e-15,-1.3626e-16,1.4217e-15
1.9075e-16,1.0321e-13,2.0032,-1.0017e-15,-1.1563e-16,-6.5145e-16
1.7849e-16,9.8121e-14,2.0032,-9.5429e-16,-1.8447e-16,-2.1087e-15
1.6447e-16,9.3282e-14,2.0031,-9.4581e-16,-2.066e-16,-1.3494e-15
1.4942e-16,8.8676e-14,2.0031,-8.6408e-16,-1.2292e-16,6.9531e-16
1.3733e-16,8.4299e-14,2.0031,-7.8143e-16,-1.048e-16,2.2279e-15
1.2483e-16,8.0139e-14,2.0031,-7.6293e-16,-1.8413e-16,1.4217e-15
1.1031e-16,7.6179e-14,2.0031,-7.5628e-16,-1.9873e-16,-6.5145e-16
9.8959e-17,7.2407e-14,2.0031,-6.3616e-16,-1.4114e-16,-2.1087e-15
8.9733e-17,6.8811e-14,2.0031,-6.0043e-16,-1.3262e-16,-1.3494e-15
3.1629e-17,6.4836e-14,2.0031,-6.5193e-16,-1.5487e-16,6.9531e-16
-2.3121e-17,6.1044e-14,2.0031,-5.8295e-16,-1.7317e-16,2.2279e-15
-7.4908e-17,5.7422e-14,2.0031,-4.7551e-16,-1.8314e-16,1.4217e-15
-1.2396e-16,5.3962e-14,2.0031,-4.7025e-16,-1.6269e-16,-6.5145e-16
-1.7023e-16,5.0659e-14,2.0031,-5.1332e-16,-1.1415e-16,-2.1087e-15
-2.1118e-16,4.7503e-14,2.0031,-4.6757e-16,-1.386e-16,-1.3494e-15
-2.5351e-16,4.4485e-14,2.0031,-3.4002e-16,-2.1174e-16,6.9531e-16
-2.9395e-16,4.1596e-14,2.0031,-2.6764e-16,-1.8788e-16,2.2279e-15
-3.3038e-16,3.8832e-14,2.0031,-3.4709e-16,-1.2054e-16,1.4217e-15
-3.6384e-16,3.6189e-14,2.0031,-3.8506e-16,-1.4006e-16,-6.5145e-16
-3.9763e-16,3.3657e-14,2.0031,-2.4317e-16,-1.8943e-16,-2.1087e-15
-4.3079e-16,3.1226e-14,2.0031,-1.9476e-16,-1.6758e-16,-1.3494e-15
-4.6063e-16,2.8899e-14,2.0031,-3.1952e-16,-1.0952e-16,6.9531e-16
-4.8749e-16,2.6669e-14,2.0031,-2.8953e-16,-1.2744e-16,2.2279e-15
-5.1535e-16,2.4526e-14,2.0031,-1.3662e-16,-1.7306e-16,1.4217e-15
-5.417e-16,2.2466e-14,2.0031,-1.45e-16,-1.9274e-16,-6.5145e-16
-5.6828e-16,2.049e-14,2.0031,-2.4522e-16,-1.5722e-16,-2.1087e-15
-5.9057e-16,1.8592e-14,2.0031,-1.9319e-16,-1.1952e-16,-1.3494e-15
-6.1283e-16,1.6764e-14,2.0031,-4.3386e-17,-1.5766e-16,6.9531e-16
-6.3563e-16,1.5001e-14,2.0031,-7.7892e-17,-1.933e-16,2.2279e-15
-6.578e-16,1.3308e-14,2.0031,-1.5312e-16,-1.6117e-16,1.4217e-15
-6.7692e-16,1.1677e-14,2.0031,-1.1835e-16,-1.3161e-16,-6.5145e-16
-6.9601e-16,1.0101e-14,2.0031,-4.6929e-17,-1.7058e-16,-2.1087e-15
-7.161e-16,8.5808e-15,2.0031,-4.9268e-17,-1.6709e-16,-1.3494e-15
-7.3397e-16,7.1146e-15,2.0031,-8.0838e-17,-1.5194e-16,6.9531e-16
-7.5163e-16,5.6974e-15,2.0031,-2.8696e-17,-1.4068e-16,2.2279e-15
-7.6748e-16,4.3261e-15,2.0031,-2.3714e-18,-1.4886e-16,1.4217e-15
-7.8381e-16,2.9996e-15,2.0031,-2.2658e-17,-2.0577e-16,-6.5145e-16
-8.0236e-16,1.7164e-15,2.0031,-1.5441e-17,-1.7621e-16,-2.1087e-15
-8.1687e-16,4.7204e-16,2.0031,3.6261e-17,-1.0132e-16,-1.3494e-15
-8.2985e-16,-7.3533e-16,2.0031,3.5108e-17,-1.2842e-16,6.9531e-16
-7.9766e-16,-1.3565e-15,2.0031,2.1504e-17,-2.0511e-16,2.2279e-15
-7.6825e-16,-1.9654e-15,2.0031,3.6796e-17,-1.8036e-16,1.4217e-15
-7.393e-16,-2.5647e-15,2.0031,3.3517e-17,-1.319e-16,-6.5145e-16
-7.1101e-16,-3.1516e-15,2.0031,6.8799e-18,-1.4872e-16,-2.1087e-15
-6.8724e-16,-3.7293e-15,2.0031,2.233e-17,-1.8061e-16,-1.3494e-15
-6.6491e-16,-4.2966e-15,2.0031,6.1366e-17,-1.6658e-16,6.9531e-16
-6.4302e-16,-4.8582e-15,2.0031,2.0972e-17,-1.4202e-16,2.2279e-15
-6.2279e-16,-5.4067e-15,2.0031,-3.7775e-17,-1.5714e-16,1.4217e-15
-6.0498e-16,-5.9479e-15,2.0031,2.6671e-17,-1.6846e-16,-6.5145e-16
-5.8798e-16,-6.4835e-15,2.0031,8.5739e-17,-1.6034e-16,-2.1087e-15
-5.7395e-16,-7.0272e-15,2.0031,3.7745e-17,-1.4654e-16,-1.3494e-15
-5.6068e-16,-7.5601e-15,2.0031,-2.4352e-18,-1.6185e-16,6.9531e-16
-5.4926e-16,-8.0865e-15,2.0031,7.6291e-17,-1.6043e-16,2.2279e-15
-5.381e-16,-8.6085e-15,2.003,1.0916e-16,-1.5098e-16,1.4217e-15
-5.2833e-16,-9.1234e-15,2.003,5.3595e-18,-1.2719e-16,-6.5145e-16
-5.1767e-16,-9.6286e-15,2.003,-3.7979e-17,-1.2792e-16,-2.1087e-15
-5.0882e-16,-1.013e-14,2.003,5.2627e-17,-1.612e-16,-1.3494e-15
-5.0145e-16,-1.0628e-14,2.003,5.8325e-17,-1.8105e-16,6.9531e-16
-4.948e-16,-1.1118e-14,2.003,3.6865e-17,-1.5427e-16,2.2279e-15
-4.391e-16,-1.1055e-14,2.003,7.3853e-17,-1.3528e-16,1.4217e-15
-3.8704e-16,-1.101e-14,2.003,1.4387e-17,-1.5819e-16,-6.5145e-16
-3.3934e-16,-1.0979e-14,2.003,-7.3271e-18,-1.874e-16,-2.1087e-15
-2.9482e-16,-1.0965e-14,2.003,2.2767e-17,-1.4363e-16,-1.3494e-15
-2.5011e-16,-1.0966e-14,2.003,3.4694e-17,-1.2814e-16,6.9531e-16
-2.0947e-16,-1.098e-14,2.003,2.6511e-17,-1.7458e-16,2.2279e-15
-1.7213e-16,-1.1008e-14,2.003,4.9257e-17,-1.9094e-16,1.4217e-15
-1.3188e-16,-1.105e-14,2.003,3.485e-17,-1.3611e-16,-6.5145e-16
-9.1242e-17,-1.1102e-14,2.003,-3.4782e-17,-1.1344e-16,-2.1087e-15
-5.3731e-17,-1.1164e-14,2.003,1.3042e-17,-1.6269e-16,-1.3494e-15
-2.0531e-17,-1.124e-14,2.003,6.2031e-17,-1.8573e-16,6.9531e-16
1.1337e-17,-1.1326e-14,2.003,5.1485e-18,-1.2808e-16,2.2279e-15
4.4423e-17,-1.1419e-14,2.003,-4.2708e-17,-9.1914e-17,1.4217e-15
7.4538e-17,-1.1521e-14,2.003,-3.3383e-17,-1.5931e-16,-6.5145e-16
1.0072e-16,-1.1633e-14,2.003,-2.049e-17,-1.724e-16,-2.1087e-15
1.2674e-16,-1.1752e-14,2.003,-3.0998e-18,-1.31e-16,-1.3494e-15
1.5347e-16,-1.188e-14,2.003,-1.0262e-17,-1.2793e-16,6.9531e-16
1.7702e-16,-1.2014e-14,2.003,-1.6377e-17,-1.5279e-16,2.2279e-15
1.9901e-16,-1.2156e-14,2.003,2.1496e-17,-1.3593e-16,1.4217e-15
2.2214e-16,-1.2304e-14,2.003,5.0651e-17,-1.4606e-16,-6.5145e-16
2.42e-16,-1.2459e-14,2.003,-2.1643e-17,-1.7269e-16,-2.1087e-15
2.6094e-16,-1.2618e-14,2.003,-4.2599e-17,-1.4949e-16,-1.3494e-15
3.288e-16,-1.2235e-14,2.003,-2.2502e-17,-1.4555e-16,6.9531e-16
3.9156e-16,-1.1878e-14,2.003,-5.0639e-17,-1.4095e-16,2.2279e-15
4.5193e-16,-1.1548e-14,2.003,-6.1721e-18,-1.5781e-16,1.4217e-15
5.0787e-16,-1.1242e-14,2.003,1.1799e-17,-1.5191e-16,-6.5145e-16
5.6239e-16,-1.096e-14,2.003,-2.8737e-17,-1.2215e-16,-2.1087e-15
6.1509e-16,-1.0698e-14,2.003,-6.8376e-17,-1.5678e-16,-1.3494e-15
6.6259e-16,-1.0458e-14,2.003,-1.2908e-17,-1.9016e-16,6.9531e-16
7.0814e-16,-1.0239e-14,2.003,-3.6484e-17,-1.3457e-16,2.2279e-15
7.539e-16,-1.0037e-14,2.003,-7.1835e-17,-9.4916e-17,1.4217e-15
7.9755e-16,-9.8533e-15,2.003,-6.422e-17,-1.4154e-16,-6.5145e-16
8.3713e-16,-9.6855e-15,2.003,-3.0084e-17,-1.8811e-16,-2.1087e-15
7.3725e-16,-9.524e-15,2.003,-5.1686e-17,-1.409e-16,-1.3494e-15
0.61967,1.3486,1,0,0,-0.00484
0.58381,1.2935,1.075,-0.012578,0.0081924,-0.0013227
0.55002,1.2404,1.1455,-0.021861,0.014078,0.0019815
0.5177,1.1889,1.2118,-0.01003,0.0062608,0.0026077
0.48652,1.1385,1.274,-0.0016476,0.00095979,0.0011626
0.45688,1.0898,1.3324,-0.010614,0.0069357,-0.0002972
0.42892,1.0429,1.3871,-0.01624,0.010508,-0.00043823
0.40221,0.99735,1.4384,-0.0077207,0.0049566,0.00055175
0.37652,0.95304,1.4864,-0.002445,0.0017668,0.0016703
0.35215,0.91024,1.5314,-0.0087642,0.0060387,0.0021907
0.32917,0.86906,1.5735,-0.012079,0.0081306,0.0021307
0.30725,0.82917,1.6129,-0.0059675,0.0041916,0.0019601
0.28625,0.79044,1.6496,-0.0026622,0.0022846,0.0020609
0.26636,0.75309,1.684,-0.0070661,0.0052783,0.0024545
0.24761,0.71716,1.7161,-0.0089415,0.0064342,0.0029138
0.22975,0.68241,1.746,-0.0045701,0.0036359,0.003233
0.21271,0.64876,1.7738,-0.0025049,0.0024994,0.0033836
0.19659,0.61635,1.7998,-0.0055384,0.0045586,0.0034706
0.1814,0.58518,1.824,-0.006533,0.0051377,0.0035978
0.16697,0.55508,1.8464,-0.0034124,0.0031447,0.0037855
0.15323,0.526,1.8673,-0.0021231,0.0024637,0.0039862
0.14027,0.49801,1.8867,-0.0041872,0.0038514,0.0041473
0.12806,0.47111,1.9047,-0.0046559,0.0040862,0.0042531
0.11648,0.44518,1.9214,-0.0024306,0.0026628,0.0043244
0.1055,0.42017,1.9369,-0.0016237,0.0022489,0.0043895
0.095161,0.39613,1.9512,-0.0030099,0.0031635,0.0044594
0.085436,0.37304,1.9644,-0.0031754,0.0032013,0.0045248
0.076236,0.35081,1.9765,-0.0015893,0.002181,0.0045718
0.067538,0.32941,1.9878,-0.0010811,0.0019228,0.0045958
0.059367,0.30887,1.9981,-0.0019986,0.0025103,0.0046019
0.051698,0.28915,2.0076,-0.0019985,0.002444,0.0045976
0.044465,0.2702,2.0163,-0.00086812,0.0017099,0.0045864
0.03765,0.25199,2.0243,-0.00054478,0.0015424,0.0045678
0.031267,0.23453,2.0315,-0.0011422,0.0019082,0.0045395
0.025292,0.21779,2.0382,-0.0010599,0.0017941,0.0045001
0.019678,0.20173,2.0442,-0.00025437,0.0012644,0.0044506
0.01441,0.18632,2.0497,-4.5752e-05,0.0011505,0.0043936
0.0094944,0.17156,2.0546,-0.00042773,0.0013694,0.0043312
0.0049097,0.15744,2.0591,-0.00031224,0.0012407,0.0042636
0.00062134,0.14391,2.0631,0.00026143,0.00085764,0.0041905
-0.0033818,0.13096,2.0667,0.00039809,0.00077654,0.004112
-0.007099,0.11858,2.0698,0.00015878,0.00090068,0.0040289
-0.010549,0.10674,2.0726,0.0002797,0.00077606,0.0039421
-0.013756,0.095431,2.0751,0.00068753,0.00049885,0.0038523
-0.01673,0.084621,2.0772,0.00077815,0.00043902,0.0037601
-0.019474,0.074308,2.0791,0.00063143,0.000504,0.0036659
-0.022001,0.064474,2.0806,0.00074309,0.00039288,0.0035698
-0.024332,0.055093,2.0819,0.0010319,0.00019269,0.0034721
-0.026475,0.046151,2.083,0.0010922,0.00014775,0.0033735
-0.028431,0.037641,2.0838,0.001004,0.00017746,0.0032745
-0.030215,0.029545,2.0845,0.0010995,8.374e-05,0.0031752
-0.03184,0.021843,2.0849,0.0013025,-6.0034e-05,0.0030759
-0.033314,0.014523,2.0852,0.0013419,-9.3712e-05,0.002977
-0.034639,0.007576,2.0853,0.0012895,-8.363e-05,0.0028786
-0.035827,0.00098764,2.0853,0.0013666,-0.00015925,0.002781
-0.036888,-0.0052593,2.0851,0.0015075,-0.00026146,0.0026844
-0.037828,-0.011176,2.0848,0.0015319,-0.00028606,0.002589
-0.038652,-0.01677,2.0844,0.0015002,-0.00028568,0.002495
-0.039366,-0.022056,2.0839,0.0015591,-0.00034428,0.0024025
-0.039981,-0.027047,2.0833,0.0016547,-0.00041568,0.0023116
-0.0405,-0.031753,2.0826,0.0016679,-0.00043271,0.0022225
-0.040928,-0.036182,2.0818,0.0016471,-0.00043598,0.0021353
-0.041271,-0.040346,2.081,0.0016895,-0.00047947,0.00205
-0.041536,-0.044257,2.0801,0.0017519,-0.00052799,0.0019668
-0.041727,-0.047924,2.0791,0.0017563,-0.00053861,0.0018856
-0.041848,-0.051353,2.0781,0.0017406,-0.00054203,0.0018065
-0.041903,-0.054556,2.0771,0.0017684,-0.00057266,0.0017296
-0.041898,-0.057543,2.076,0.0018065,-0.00060415,0.0016549
-0.041837,-0.06032,2.0749,0.0018037,-0.00060937,0.0015824
-0.041722,-0.062896,2.0737,0.0017894,-0.00061114,0.0015122
-0.041559,-0.065279,2.0725,0.0018049,-0.00063116,0.0014441
-0.04135,-0.067478,2.0713,0.0018251,-0.00065001,0.0013783
-0.041099,-0.0695,2.0701,0.0018167,-0.00065074,0.0013146
-0.040808,-0.071351,2.0689,0.0018017,-0.00065011,0.0012532
-0.040482,-0.073039,2.0676,0.0018071,-0.0006616,0.0011939
-0.040122,-0.074571,2.0664,0.001814,-0.00067112,0.0011368
-0.039732,-0.075954,2.0651,0.001801,-0.00066822,0.0010818
-0.039314,-0.077194,2.0639,0.0017845,-0.00066504,0.0010288
-0.03887,-0.078296,2.0626,0.0017818,-0.00066987,0.00097794
-0.038404,-0.079268,2.0613,0.0017789,-0.00067257,0.00092904
-0.037916,-0.080116,2.0601,0.0017622,-0.00066681,0.00088209
-0.037409,-0.080843,2.0588,0.0017439,-0.00066131,0.00083705
-0.036885,-0.081457,2.0576,0.0017347,-0.00066107,0.00079388
-0.036346,-0.081962,2.0564,0.0017247,-0.00065886,0.00075253
-0.035794,-0.082364,2.0552,0.0017052,-0.00065094,0.00071295
-0.035229,-0.082667,2.0539,0.001685,-0.00064352,0.00067509
-0.034654,-0.082876,2.0528,0.001671,-0.00063953,0.00063889
-0.034071,-0.082996,2.0516,0.0016559,-0.00063389,0.00060432
-0.03348,-0.083031,2.0504,0.0016342,-0.00062443,0.00057131
-0.032883,-0.082986,2.0493,0.0016124,-0.00061553,0.00053982
-0.032281,-0.082864,2.0481,0.0015948,-0.00060889,0.0005098
-0.031676,-0.08267,2.047,0.0015761,-0.00060093,0.00048119
-0.031067,-0.082408,2.0459,0.001553,-0.00059046,0.00045395
-0.030457,-0.08208,2.0448,0.00153,-0.00058055,0.00042802
-0.029846,-0.081692,2.0438,0.0015098,-0.00057212,0.00040337
-0.029235,-0.081246,2.0427,0.0014887,-0.00056269,0.00037993
-0.028626,-0.080746,2.0417,0.0014646,-0.00055166,0.00035767
-0.028017,-0.080195,2.0407,0.0014409,-0.00054113,0.00033653
-0.027412,-0.079595,2.0397,0.001419,-0.00053161,0.00031647
-0.026809,-0.078951,2.0387,0.0013964,-0.00052137,0.00029745
-0.02621,-0.078265,2.0378,0.0013719,-0.00051012,0.00027942
-0.025615,-0.077539,2.0369,0.0013477,-0.00049934,0.00026234
-0.025025,-0.076777,2.0359,0.0013249,-0.00048925,0.00024618
-0.02444,-0.075981,2.0351,0.0013015,-0.00047868,0.00023088
-0.023861,-0.075153,2.0342,0.0012769,-0.00046751,0.00021641
-0.023288,-0.074296,2.0333,0.0012527,-0.00045676,0.00020274
-0.022721,-0.073412,2.0325,0.0012295,-0.00044651,0.00018983
-0.022161,-0.072504,2.0317,0.0012059,-0.00043596,0.00017764
-0.021608,-0.071573,2.0309,0.0011816,-0.0004251,0.00016613
-0.021063,-0.070621,2.0301,0.0011577,-0.0004146,0.00015529
-0.020525,-0.069651,2.0294,0.0011345,-0.00040449,0.00014506
-0.019996,-0.068664,2.0287,0.0011111,-0.00039422,0.00013543
-0.019474,-0.067662,2.0279,0.0010874,-0.00038381,0.00012636
-0.01896,-0.066646,2.0272,0.001064,-0.00037374,0.00011783
-0.018455,-0.065619,2.0266,0.0010413,-0.00036398,0.00010981
-0.017959,-0.064582,2.0259,0.0010184,-0.00035416,0.00010227
-0.017471,-0.063537,2.0253,0.00099547,-0.00034434,9.5182e-05
-0.016991,-0.062484,2.0246,0.0009729,-0.00033481,8.8531e-05
-0.016521,-0.061425,2.024,0.00095081,-0.00032555,8.229e-05
-0.016059,-0.060362,2.0234,0.00092877,-0.0003163,7.6438e-05
-0.015606,-0.059296,2.0229,0.00090676,-0.00030713,7.0954e-05
-0.015162,-0.058227,2.0223,0.00088513,-0.00029822,6.5816e-05
-0.014727,-0.057157,2.0218,0.00086394,-0.00028955,6.1007e-05
-0.014301,-0.056088,2.0212,0.00084287,-0.00028095,5.6507e-05
-0.013884,-0.05502,2.0207,0.00082194,-0.00027246,5.23e-05
-0.013476,-0.053953,2.0202,0.00080139,-0.00026423,4.8369e-05
-0.013076,-0.05289,2.0197,0.00078123,-0.0002562,4.4697e-05
-0.012686,-0.05183,2.0193,0.00076126,-0.00024828,4.1271e-05
-0.012304,-0.050775,2.0188,0.0007415,-0.0002405,3.8074e-05
-0.01193,-0.049726,2.0184,0.00072212,-0.00023295,3.5095e-05
-0.011566,-0.048682,2.0179,0.0007031,-0.00022559,3.232e-05
-0.01121,-0.047646,2.0175,0.00068431,-0.00021836,2.9737e-05
-0.010862,-0.046616,2.0171,0.00066578,-0.00021128,2.7333e-05
-0.010523,-0.045595,2.0167,0.00064761,-0.00020441,2.5099e-05
-0.010192,-0.044583,2.0163,0.0006298,-0.00019772,2.3023e-05
-0.0098692,-0.043579,2.016,0.00061225,-0.00019117,2.1096e-05
-0.0095545,-0.042586,2.0156,0.00059497,-0.00018477,1.9308e-05
-0.0092477,-0.041602,2.0153,0.00057805,-0.00017856,1.7651e-05
-0.0089488,-0.040629,2.0149,0.00056147,-0.00017253,1.6116e-05
-0.0086576,-0.039666,2.0146,0.00054517,-0.00016663,1.4695e-05
-0.0083741,-0.038715,2.0143,0.00052916,-0.00016088,1.3381e-05
-0.008098,-0.037776,2.014,0.0005135,-0.00015531,1.2167e-05
-0.0078293,-0.036848,2.0137,0.00049816,-0.0001499,1.1046e-05
-0.0075679,-0.035933,2.0134,0.00048311,-0.00014462,1.0011e-05
-0.0073136,-0.03503,2.0131,0.00046835,-0.00013949,9.0582e-06
-0.0070663,-0.03414,2.0129,0.00045392,-0.00013451,8.1805e-06
-0.0068259,-0.033263,2.0126,0.00043981,-0.00012969,7.373e-06
-0.0065922,-0.032399,2.0124,0.00042599,-0.00012499,6.6309e-06
-0.0063651,-0.031548,2.0121,0.00041245,-0.00012043,5.9497e-06
-0.0061445,-0.03071,2.0119,0.00039924,-0.00011602,5.3249e-06
-0.0059302,-0.029886,2.0117,0.00038632,-0.00011174,4.7526e-06
-0.0057222,-0.029075,2.0114,0.00037369,-0.00010758,4.229e-06
-0.0055202,-0.028278,2.0112,0.00036135,-0.00010355,3.7505e-06
-0.0053242,-0.027495,2.011,0.0003493,-9.9649e-05,3.3137e-06
-0.0051341,-0.026726,2.0108,0.00033754,-9.5872e-05,2.9157e-06
-0.0049496,-0.025971,2.0106,0.00032605,-9.2208e-05,2.5534e-06
-0.0047707,-0.025229,2.0105,0.00031484,-8.8662e-05,2.2242e-06
-0.0045973,-0.024501,2.0103,0.00030392,-8.5233e-05,1.9255e-06
-0.0044291,-0.023787,2.0101,0.00029326,-8.1915e-05,1.655e-06
-0.0042662,-0.023087,2.0099,0.00028287,-7.8702e-05,1.4104e-06
-0.0041083,-0.022401,2.0098,0.00027274,-7.5595e-05,1.1896e-06
-0.0039554,-0.021728,2.0096,0.00026287,-7.2594e-05,9.9091e-07
-0.0038073,-0.021069,2.0095,0.00025326,-6.9692e-05,8.1235e-07
-0.0036639,-0.020424,2.0093,0.0002439,-6.6886e-05,6.5232e-07
-0.0035251,-0.019793,2.0092,0.00023479,-6.4176e-05,5.0928e-07
-0.0033908,-0.019174,2.0091,0.00022593,-6.156e-05,3.8179e-07
-0.0032608,-0.018569,2.0089,0.00021731,-5.9033e-05,2.6853e-07
-0.0031351,-0.017978,2.0088,0.00020892,-5.6592e-05,1.6827e-07
-0.0030135,-0.017399,2.0087,0.00020076,-5.4238e-05,7.9855e-08
-0.0028959,-0.016834,2.0086,0.00019284,-5.1967e-05,2.2431e-09
-0.0027822,-0.016282,2.0085,0.00018513,-4.9776e-05,-6.5546e-08
-0.0026724,-0.015742,2.0083,0.00017765,-4.7662e-05,-1.2441e-07
-0.0025662,-0.015215,2.0082,0.00017038,-4.5624e-05,-1.7519e-07
